,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
927,2858,2021-02-05,22000349,Final,1610612756,1610612765,2020,1610612756,109.0,0.494,0.813,0.375,26.0,50.0,1610612765,92.0,0.374,0.607,0.1939999999999999,20.0,45.0,1
928,2859,2021-02-05,22000350,Final,1610612746,1610612738,2020,1610612746,115.0,0.519,0.81,0.4379999999999999,26.0,47.0,1610612738,119.0,0.478,0.81,0.421,21.0,34.0,0
929,2860,2021-02-04,22000338,Final,1610612737,1610612762,2020,1610612737,91.0,0.327,0.947,0.29,19.0,49.0,1610612762,112.0,0.484,0.846,0.481,19.0,52.0,0
930,2861,2021-02-04,22000339,Final,1610612742,1610612744,2020,1610612742,116.0,0.413,0.87,0.4,26.0,42.0,1610612744,147.0,0.573,0.852,0.512,37.0,45.0,0
931,2862,2021-02-04,22000337,Final,1610612755,1610612757,2020,1610612755,105.0,0.481,0.833,0.259,19.0,37.0,1610612757,121.0,0.4589999999999999,0.7829999999999999,0.419,17.0,53.0,0
932,2863,2021-02-04,22000340,Final,1610612763,1610612745,2020,1610612763,103.0,0.425,0.708,0.3429999999999999,28.0,43.0,1610612745,115.0,0.471,0.8240000000000001,0.422,26.0,44.0,0
933,2864,2021-02-04,22000341,Final,1610612747,1610612743,2020,1610612747,114.0,0.568,0.636,0.3329999999999999,29.0,40.0,1610612743,93.0,0.391,0.867,0.286,19.0,42.0,1
934,2865,2021-02-03,22000327,Final,1610612766,1610612755,2020,1610612766,111.0,0.4479999999999999,0.826,0.3779999999999999,28.0,37.0,1610612755,118.0,0.519,0.813,0.417,23.0,40.0,0
935,2866,2021-02-03,22000329,Final,1610612749,1610612754,2020,1610612749,130.0,0.471,0.929,0.4379999999999999,33.0,53.0,1610612754,110.0,0.4529999999999999,0.867,0.324,28.0,46.0,1
936,2867,2021-02-03,22000330,Final,1610612737,1610612742,2020,1610612737,116.0,0.5,0.706,0.368,31.0,46.0,1610612742,122.0,0.462,0.92,0.325,27.0,45.0,0
937,2868,2021-02-03,22000328,Final,1610612739,1610612746,2020,1610612739,99.0,0.446,0.765,0.4,21.0,37.0,1610612746,121.0,0.557,0.765,0.588,22.0,46.0,0
938,2869,2021-02-03,22000331,Final,1610612748,1610612764,2020,1610612748,100.0,0.434,0.727,0.3429999999999999,24.0,44.0,1610612764,103.0,0.417,0.72,0.405,20.0,49.0,0
939,2870,2021-02-03,22000332,Final,1610612741,1610612752,2020,1610612741,103.0,0.489,0.688,0.1669999999999999,25.0,38.0,1610612752,107.0,0.483,0.667,0.5,19.0,47.0,0
940,2871,2021-02-03,22000333,Final,1610612760,1610612745,2020,1610612760,104.0,0.434,0.846,0.303,19.0,51.0,1610612745,87.0,0.384,0.6920000000000001,0.261,21.0,41.0,1
941,2872,2021-02-03,22000334,Final,1610612759,1610612750,2020,1610612759,111.0,0.4479999999999999,0.75,0.2689999999999999,28.0,45.0,1610612750,108.0,0.457,0.818,0.3939999999999999,22.0,49.0,1
942,2873,2021-02-03,22000335,Final,1610612740,1610612756,2020,1610612740,123.0,0.511,0.81,0.424,30.0,44.0,1610612756,101.0,0.4629999999999999,0.85,0.2289999999999999,26.0,39.0,1
943,2874,2021-02-03,22000336,Final,1610612758,1610612738,2020,1610612758,116.0,0.457,0.826,0.351,23.0,44.0,1610612738,111.0,0.4529999999999999,0.759,0.3329999999999999,28.0,45.0,1
944,2875,2021-02-02,22000323,Final,1610612753,1610612761,2020,1610612753,108.0,0.461,0.857,0.368,24.0,46.0,1610612761,123.0,0.482,0.92,0.444,32.0,40.0,0
945,2876,2021-02-02,22000324,Final,1610612751,1610612746,2020,1610612751,124.0,0.57,0.8079999999999999,0.419,25.0,44.0,1610612746,120.0,0.455,0.882,0.417,21.0,39.0,1
946,2877,2021-02-02,22000322,Final,1610612754,1610612763,2020,1610612754,134.0,0.598,0.69,0.552,30.0,42.0,1610612763,116.0,0.452,0.958,0.36,27.0,36.0,1
947,2878,2021-02-02,22000559,Final,1610612764,1610612757,2020,1610612764,121.0,0.5539999999999999,0.765,0.4,32.0,39.0,1610612757,132.0,0.4629999999999999,1.0,0.457,19.0,44.0,0
948,2879,2021-02-02,22000325,Final,1610612762,1610612765,2020,1610612762,117.0,0.4629999999999999,0.862,0.381,23.0,44.0,1610612765,105.0,0.419,0.9,0.3329999999999999,18.0,46.0,1
949,2880,2021-02-02,22000326,Final,1610612744,1610612738,2020,1610612744,107.0,0.4579999999999999,0.696,0.405,30.0,36.0,1610612738,111.0,0.4639999999999999,0.741,0.382,16.0,51.0,0
950,2881,2021-02-01,22000313,Final,1610612737,1610612747,2020,1610612737,99.0,0.474,0.8240000000000001,0.379,27.0,36.0,1610612747,107.0,0.519,0.833,0.304,24.0,31.0,0
951,2882,2021-02-01,22000314,Final,1610612748,1610612766,2020,1610612748,121.0,0.473,0.64,0.413,28.0,48.0,1610612766,129.0,0.4529999999999999,0.846,0.512,31.0,44.0,0
952,2883,2021-02-01,22000312,Final,1610612739,1610612750,2020,1610612739,100.0,0.417,0.742,0.318,26.0,52.0,1610612750,98.0,0.392,0.636,0.289,20.0,45.0,1
953,2884,2021-02-01,22000315,Final,1610612741,1610612752,2020,1610612741,110.0,0.477,0.75,0.324,30.0,40.0,1610612752,102.0,0.425,0.846,0.207,21.0,45.0,1
954,2885,2021-02-01,22000316,Final,1610612749,1610612757,2020,1610612749,134.0,0.552,0.583,0.5,38.0,53.0,1610612757,106.0,0.375,1.0,0.357,19.0,45.0,1
955,2886,2021-02-01,22000317,Final,1610612740,1610612758,2020,1610612740,109.0,0.396,0.833,0.3,22.0,46.0,1610612758,118.0,0.477,0.769,0.326,31.0,52.0,0
956,2887,2021-02-01,22000318,Final,1610612760,1610612745,2020,1610612760,106.0,0.4379999999999999,0.789,0.382,21.0,45.0,1610612745,136.0,0.48,0.909,0.5379999999999999,30.0,50.0,0
957,2888,2021-02-01,22000319,Final,1610612742,1610612756,2020,1610612742,108.0,0.43,0.96,0.313,16.0,42.0,1610612756,109.0,0.467,0.833,0.371,19.0,45.0,0
958,2889,2021-02-01,22000320,Final,1610612759,1610612763,2020,1610612759,102.0,0.416,0.682,0.351,28.0,42.0,1610612763,133.0,0.5589999999999999,0.778,0.5,37.0,53.0,0
959,2890,2021-01-31,22000308,Final,1610612752,1610612746,2020,1610612752,115.0,0.482,0.821,0.37,21.0,36.0,1610612746,129.0,0.5429999999999999,0.857,0.447,26.0,38.0,0
960,2891,2021-01-31,22000306,Final,1610612743,1610612762,2020,1610612743,128.0,0.54,0.8420000000000001,0.643,28.0,39.0,1610612762,117.0,0.4270000000000001,0.846,0.426,28.0,38.0,1
961,2892,2021-01-31,22000307,Final,1610612754,1610612755,2020,1610612754,110.0,0.488,0.818,0.357,21.0,41.0,1610612755,119.0,0.489,0.677,0.308,20.0,44.0,0
962,2893,2021-01-31,22000309,Final,1610612761,1610612753,2020,1610612761,115.0,0.456,0.955,0.308,27.0,48.0,1610612753,102.0,0.402,0.821,0.361,22.0,42.0,1
963,2894,2021-01-31,22000310,Final,1610612764,1610612751,2020,1610612764,149.0,0.519,0.7809999999999999,0.308,24.0,39.0,1610612751,146.0,0.568,0.818,0.528,33.0,45.0,1
964,2895,2021-01-31,22000311,Final,1610612750,1610612739,2020,1610612750,109.0,0.451,0.733,0.4,24.0,34.0,1610612739,104.0,0.488,0.7829999999999999,0.25,20.0,55.0,1
965,2896,2021-01-30,22000298,Final,1610612741,1610612757,2020,1610612741,122.0,0.506,1.0,0.467,31.0,43.0,1610612757,123.0,0.511,0.8420000000000001,0.405,20.0,35.0,0
966,2897,2021-01-30,22000299,Final,1610612766,1610612749,2020,1610612766,126.0,0.478,0.85,0.477,32.0,41.0,1610612749,114.0,0.488,0.667,0.4,22.0,46.0,1
967,2898,2021-01-30,22000300,Final,1610612740,1610612745,2020,1610612740,112.0,0.451,0.621,0.293,27.0,48.0,1610612745,126.0,0.489,0.8,0.435,32.0,45.0,0
968,2899,2021-01-30,22000301,Final,1610612748,1610612758,2020,1610612748,105.0,0.4679999999999999,0.846,0.344,25.0,39.0,1610612758,104.0,0.482,0.455,0.3779999999999999,22.0,41.0,1
969,2900,2021-01-30,22000302,Final,1610612738,1610612747,2020,1610612738,95.0,0.488,0.643,0.286,24.0,42.0,1610612747,96.0,0.44,0.684,0.29,20.0,45.0,0
970,2901,2021-01-30,22000304,Final,1610612759,1610612763,2020,1610612759,112.0,0.47,0.8079999999999999,0.4479999999999999,25.0,38.0,1610612763,129.0,0.56,0.667,0.486,34.0,45.0,0
971,2902,2021-01-30,22000303,Final,1610612742,1610612756,2020,1610612742,105.0,0.53,0.5710000000000001,0.31,22.0,37.0,1610612756,111.0,0.457,0.871,0.455,22.0,42.0,0
972,2903,2021-01-30,22000305,Final,1610612744,1610612765,2020,1610612744,118.0,0.528,0.7,0.472,34.0,47.0,1610612765,91.0,0.377,0.75,0.25,17.0,38.0,1
973,2904,2021-01-29,22000288,Final,1610612766,1610612754,2020,1610612766,108.0,0.506,0.667,0.4320000000000001,35.0,42.0,1610612754,105.0,0.483,0.769,0.314,30.0,39.0,1
974,2905,2021-01-29,22000290,Final,1610612764,1610612737,2020,1610612764,100.0,0.365,0.816,0.25,13.0,47.0,1610612737,116.0,0.4479999999999999,0.765,0.324,16.0,47.0,0
975,2906,2021-01-29,22000291,Final,1610612752,1610612739,2020,1610612752,102.0,0.488,0.875,0.37,20.0,41.0,1610612739,81.0,0.345,0.833,0.308,15.0,43.0,1
976,2907,2021-01-29,22000292,Final,1610612761,1610612758,2020,1610612761,124.0,0.488,0.818,0.406,20.0,35.0,1610612758,126.0,0.551,0.774,0.444,31.0,38.0,0
977,2908,2021-01-29,22000293,Final,1610612740,1610612749,2020,1610612740,131.0,0.469,0.7140000000000001,0.4379999999999999,32.0,45.0,1610612749,126.0,0.5,0.773,0.371,29.0,49.0,1
978,2909,2021-01-29,22000289,Final,1610612753,1610612746,2020,1610612753,90.0,0.36,0.889,0.303,20.0,49.0,1610612746,116.0,0.489,1.0,0.351,25.0,49.0,0
979,2910,2021-01-29,22000294,Final,1610612750,1610612755,2020,1610612750,94.0,0.4270000000000001,0.778,0.303,20.0,38.0,1610612755,118.0,0.4479999999999999,0.8420000000000001,0.5,20.0,51.0,0
980,2911,2021-01-29,22000295,Final,1610612760,1610612751,2020,1610612760,125.0,0.465,0.853,0.421,23.0,36.0,1610612751,147.0,0.57,0.875,0.422,33.0,50.0,0
981,2912,2021-01-29,22000296,Final,1610612759,1610612743,2020,1610612759,119.0,0.5429999999999999,0.8079999999999999,0.435,29.0,41.0,1610612743,109.0,0.526,0.65,0.452,25.0,37.0,1
982,2913,2021-01-29,22000297,Final,1610612762,1610612742,2020,1610612762,120.0,0.4370000000000001,0.923,0.417,21.0,56.0,1610612742,101.0,0.43,0.667,0.273,20.0,40.0,1
983,2914,2021-01-28,22000287,Final,1610612745,1610612757,2020,1610612745,104.0,0.422,0.833,0.2769999999999999,19.0,47.0,1610612757,101.0,0.419,0.75,0.415,16.0,49.0,1
984,2915,2021-01-28,22000284,Final,1610612765,1610612747,2020,1610612765,107.0,0.46,1.0,0.389,27.0,38.0,1610612747,92.0,0.409,0.667,0.429,25.0,44.0,1
985,2916,2021-01-28,22000285,Final,1610612748,1610612746,2020,1610612748,105.0,0.444,0.8,0.3939999999999999,24.0,45.0,1610612746,109.0,0.414,0.909,0.405,22.0,55.0,0
986,2917,2021-01-28,22000286,Final,1610612756,1610612744,2020,1610612756,114.0,0.466,0.913,0.344,34.0,57.0,1610612744,93.0,0.384,0.75,0.289,21.0,48.0,1
987,2918,2021-01-27,22000271,Final,1610612766,1610612754,2020,1610612766,106.0,0.411,0.905,0.342,28.0,39.0,1610612754,116.0,0.511,0.833,0.4,34.0,47.0,0
988,2919,2021-01-27,22000272,Final,1610612739,1610612765,2020,1610612739,122.0,0.54,0.7390000000000001,0.524,24.0,37.0,1610612765,107.0,0.451,0.759,0.407,29.0,40.0,1
989,2920,2021-01-27,22000273,Final,1610612753,1610612758,2020,1610612753,107.0,0.417,0.944,0.385,25.0,47.0,1610612758,121.0,0.489,0.654,0.424,30.0,50.0,0
990,2921,2021-01-27,22000274,Final,1610612737,1610612751,2020,1610612737,128.0,0.479,0.893,0.3939999999999999,29.0,37.0,1610612751,132.0,0.531,0.85,0.344,29.0,36.0,0
991,2922,2021-01-27,22000275,Final,1610612748,1610612743,2020,1610612748,82.0,0.375,0.818,0.289,24.0,38.0,1610612743,109.0,0.457,1.0,0.326,29.0,49.0,0
992,2923,2021-01-27,22000276,Final,1610612755,1610612747,2020,1610612755,107.0,0.482,0.615,0.36,24.0,38.0,1610612747,106.0,0.477,0.64,0.3329999999999999,20.0,37.0,1
993,2924,2021-01-27,22000277,Final,1610612761,1610612749,2020,1610612761,108.0,0.4039999999999999,0.833,0.4,26.0,46.0,1610612749,115.0,0.43,0.731,0.364,30.0,59.0,0
994,2925,2021-01-27,22000280,Final,1610612759,1610612738,2020,1610612759,110.0,0.561,0.625,0.286,22.0,46.0,1610612738,106.0,0.429,0.857,0.3329999999999999,15.0,39.0,1
995,2926,2021-01-27,22000279,Final,1610612740,1610612764,2020,1610612740,124.0,0.517,0.625,0.395,27.0,50.0,1610612764,106.0,0.402,0.905,0.342,29.0,39.0,1
996,2927,2021-01-27,22000281,Final,1610612756,1610612760,2020,1610612756,97.0,0.379,0.833,0.349,19.0,49.0,1610612760,102.0,0.447,0.7140000000000001,0.4,21.0,48.0,0
997,2928,2021-01-27,22000282,Final,1610612762,1610612742,2020,1610612762,116.0,0.462,0.762,0.39,20.0,50.0,1610612742,104.0,0.462,0.889,0.3429999999999999,22.0,36.0,1
998,2929,2021-01-27,22000283,Final,1610612744,1610612750,2020,1610612744,123.0,0.529,0.7829999999999999,0.441,32.0,46.0,1610612750,111.0,0.425,0.6970000000000001,0.389,23.0,39.0,1
999,2930,2021-01-26,22000268,Final,1610612737,1610612746,2020,1610612737,108.0,0.4629999999999999,0.96,0.385,20.0,46.0,1610612746,99.0,0.4039999999999999,0.8640000000000001,0.308,23.0,46.0,1
1000,2931,2021-01-26,22000269,Final,1610612745,1610612764,2020,1610612745,107.0,0.42,0.7240000000000001,0.324,16.0,44.0,1610612764,88.0,0.3929999999999999,0.7390000000000001,0.192,19.0,49.0,1
1001,2932,2021-01-26,22000270,Final,1610612762,1610612752,2020,1610612762,108.0,0.402,0.8640000000000001,0.313,24.0,53.0,1610612752,94.0,0.434,0.706,0.37,15.0,44.0,1
1002,2933,2021-01-25,22000257,Final,1610612765,1610612755,2020,1610612765,119.0,0.5,0.8420000000000001,0.447,22.0,47.0,1610612755,104.0,0.426,0.75,0.321,15.0,36.0,1
1003,2934,2021-01-25,22000258,Final,1610612754,1610612761,2020,1610612754,129.0,0.513,0.8220000000000001,0.414,26.0,45.0,1610612761,114.0,0.409,0.889,0.368,24.0,39.0,1
1004,2935,2021-01-25,22000259,Final,1610612753,1610612766,2020,1610612753,117.0,0.477,0.636,0.514,31.0,49.0,1610612766,108.0,0.4379999999999999,0.7040000000000001,0.289,22.0,41.0,1
1005,2936,2021-01-25,22000260,Final,1610612751,1610612748,2020,1610612751,98.0,0.4,0.8640000000000001,0.289,24.0,49.0,1610612748,85.0,0.369,0.706,0.256,20.0,45.0,1
1006,2937,2021-01-25,22000261,Final,1610612739,1610612747,2020,1610612739,108.0,0.465,0.8640000000000001,0.429,19.0,44.0,1610612747,115.0,0.483,0.75,0.313,21.0,40.0,0
1007,2938,2021-01-25,22000265,Final,1610612742,1610612743,2020,1610612742,113.0,0.488,0.833,0.344,26.0,34.0,1610612743,117.0,0.506,0.7859999999999999,0.429,25.0,49.0,0
1008,2939,2021-01-25,22000262,Final,1610612741,1610612738,2020,1610612741,103.0,0.466,0.4,0.436,28.0,41.0,1610612738,119.0,0.506,0.8,0.517,28.0,44.0,0
1009,2940,2021-01-25,22000266,Final,1610612744,1610612750,2020,1610612744,130.0,0.494,0.757,0.467,21.0,46.0,1610612750,108.0,0.415,0.88,0.3329999999999999,26.0,47.0,1
1010,2941,2021-01-25,22000267,Final,1610612757,1610612760,2020,1610612757,122.0,0.469,0.762,0.341,17.0,50.0,1610612760,125.0,0.512,0.6,0.45,25.0,43.0,0
1011,2942,2021-01-24,22000249,Final,1610612754,1610612761,2020,1610612754,102.0,0.402,0.8640000000000001,0.3329999999999999,23.0,47.0,1610612761,107.0,0.411,0.6920000000000001,0.429,24.0,45.0,0
1012,2943,2021-01-24,22000251,Final,1610612746,1610612760,2020,1610612746,108.0,0.446,0.75,0.304,26.0,46.0,1610612760,100.0,0.442,0.643,0.2,22.0,51.0,1
1013,2944,2021-01-24,22000250,Final,1610612738,1610612739,2020,1610612738,141.0,0.5589999999999999,0.852,0.5,26.0,55.0,1610612739,103.0,0.4,0.735,0.303,24.0,34.0,1
1014,2945,2021-01-24,22000252,Final,1610612753,1610612766,2020,1610612753,104.0,0.4479999999999999,0.6920000000000001,0.447,27.0,43.0,1610612766,107.0,0.477,0.563,0.389,28.0,43.0,0
1015,2946,2021-01-24,22000253,Final,1610612759,1610612764,2020,1610612759,121.0,0.5,0.909,0.484,27.0,44.0,1610612764,101.0,0.424,0.643,0.3329999999999999,23.0,50.0,1
1016,2947,2021-01-24,22000254,Final,1610612749,1610612737,2020,1610612749,129.0,0.5489999999999999,0.7040000000000001,0.3229999999999999,32.0,52.0,1610612737,115.0,0.506,0.773,0.359,27.0,27.0,1
1017,2948,2021-01-24,22000256,Final,1610612757,1610612752,2020,1610612757,116.0,0.47,0.913,0.37,19.0,39.0,1610612752,113.0,0.4529999999999999,0.92,0.414,20.0,47.0,1
1018,2949,2021-01-23,22000243,Final,1610612765,1610612755,2020,1610612765,110.0,0.43,0.733,0.424,25.0,43.0,1610612755,114.0,0.4579999999999999,0.789,0.348,14.0,49.0,0
1019,2950,2021-01-23,22000244,Final,1610612751,1610612748,2020,1610612751,128.0,0.53,0.8079999999999999,0.514,34.0,47.0,1610612748,124.0,0.472,0.8440000000000001,0.283,29.0,31.0,1
1020,2951,2021-01-23,22000246,Final,1610612750,1610612740,2020,1610612750,120.0,0.429,0.8109999999999999,0.353,23.0,50.0,1610612740,110.0,0.46,0.7140000000000001,0.303,21.0,42.0,1
1021,2952,2021-01-23,22000242,Final,1610612762,1610612744,2020,1610612762,127.0,0.479,0.773,0.4,28.0,57.0,1610612744,108.0,0.452,0.667,0.359,30.0,35.0,1
1022,2953,2021-01-23,22000245,Final,1610612741,1610612747,2020,1610612741,90.0,0.3929999999999999,0.727,0.32,18.0,45.0,1610612747,101.0,0.456,0.8059999999999999,0.211,20.0,42.0,0
1023,2954,2021-01-23,22000247,Final,1610612742,1610612745,2020,1610612742,108.0,0.446,0.725,0.2,15.0,36.0,1610612745,133.0,0.547,0.7929999999999999,0.4320000000000001,28.0,52.0,0
1024,2955,2021-01-23,22000248,Final,1610612756,1610612743,2020,1610612756,112.0,0.402,0.778,0.302,26.0,50.0,1610612743,120.0,0.412,0.7809999999999999,0.417,22.0,65.0,0
1025,2956,2021-01-22,22000229,Final,1610612766,1610612741,2020,1610612766,110.0,0.494,0.76,0.2189999999999999,22.0,46.0,1610612741,123.0,0.51,0.833,0.349,33.0,43.0,0
1026,2957,2021-01-22,22000230,Final,1610612765,1610612745,2020,1610612765,102.0,0.3779999999999999,0.6759999999999999,0.469,17.0,55.0,1610612745,103.0,0.389,0.75,0.341,24.0,51.0,0
1027,2958,2021-01-22,22000231,Final,1610612754,1610612753,2020,1610612754,120.0,0.495,0.889,0.353,28.0,44.0,1610612753,118.0,0.457,0.625,0.4589999999999999,29.0,49.0,1
1028,2959,2021-01-22,22000232,Final,1610612739,1610612751,2020,1610612739,125.0,0.517,0.8440000000000001,0.32,24.0,50.0,1610612751,113.0,0.483,0.882,0.326,23.0,29.0,1
1029,2960,2021-01-22,22000233,Final,1610612755,1610612738,2020,1610612755,122.0,0.556,0.833,0.429,23.0,45.0,1610612738,110.0,0.456,0.8,0.4,23.0,32.0,1
1030,2961,2021-01-22,22000234,Final,1610612761,1610612748,2020,1610612761,101.0,0.4639999999999999,0.667,0.425,22.0,45.0,1610612748,81.0,0.429,0.8,0.226,19.0,32.0,1
1031,2962,2021-01-22,22000236,Final,1610612750,1610612737,2020,1610612750,98.0,0.43,0.833,0.25,30.0,40.0,1610612737,116.0,0.4579999999999999,0.833,0.429,21.0,55.0,0
1032,2963,2021-01-22,22000237,Final,1610612759,1610612742,2020,1610612759,117.0,0.461,0.767,0.429,21.0,49.0,1610612742,122.0,0.484,0.9,0.359,23.0,42.0,0
1033,2964,2021-01-22,22000238,Final,1610612756,1610612743,2020,1610612756,126.0,0.5,1.0,0.386,30.0,45.0,1610612743,130.0,0.515,0.947,0.231,32.0,43.0,0
1034,2965,2021-01-22,22000239,Final,1610612746,1610612760,2020,1610612746,120.0,0.512,0.96,0.303,21.0,48.0,1610612760,106.0,0.471,0.769,0.3329999999999999,24.0,29.0,1
1035,2966,2021-01-22,22000241,Final,1610612758,1610612752,2020,1610612758,103.0,0.418,0.7140000000000001,0.353,21.0,55.0,1610612752,94.0,0.3829999999999999,0.68,0.2269999999999999,19.0,57.0,1
1036,2967,2021-01-21,22000226,Final,1610612749,1610612747,2020,1610612749,106.0,0.506,0.75,0.321,27.0,46.0,1610612747,113.0,0.466,0.8,0.514,25.0,38.0,0
1037,2968,2021-01-21,22000227,Final,1610612762,1610612740,2020,1610612762,129.0,0.5,0.96,0.436,27.0,39.0,1610612740,118.0,0.494,0.767,0.44,27.0,41.0,1
1038,2969,2021-01-21,22000228,Final,1610612744,1610612752,2020,1610612744,104.0,0.384,0.7440000000000001,0.237,27.0,46.0,1610612752,119.0,0.4629999999999999,0.78,0.4579999999999999,24.0,55.0,0
1039,2970,2021-01-20,22000216,Final,1610612739,1610612751,2020,1610612739,147.0,0.514,0.7140000000000001,0.5,29.0,50.0,1610612751,135.0,0.4529999999999999,0.889,0.366,30.0,52.0,1
1040,2971,2021-01-20,22000217,Final,1610612754,1610612742,2020,1610612754,112.0,0.446,0.667,0.41,21.0,38.0,1610612742,124.0,0.526,0.8240000000000001,0.296,32.0,49.0,0
1041,2972,2021-01-20,22000218,Final,1610612755,1610612738,2020,1610612755,117.0,0.462,0.8,0.3329999999999999,20.0,41.0,1610612738,109.0,0.472,0.65,0.364,22.0,45.0,1
1042,2973,2021-01-20,22000219,Final,1610612737,1610612765,2020,1610612737,123.0,0.44,0.684,0.391,21.0,63.0,1610612765,115.0,0.4539999999999999,0.895,0.3229999999999999,22.0,42.0,1
1043,2974,2021-01-20,22000220,Final,1610612761,1610612748,2020,1610612761,102.0,0.3979999999999999,0.889,0.327,27.0,41.0,1610612748,111.0,0.488,0.882,0.45,29.0,46.0,0
1044,2975,2021-01-20,22000221,Final,1610612750,1610612753,2020,1610612750,96.0,0.424,0.643,0.429,25.0,43.0,1610612753,97.0,0.391,0.7140000000000001,0.3229999999999999,26.0,48.0,0
1045,2976,2021-01-20,22000222,Final,1610612745,1610612756,2020,1610612745,103.0,0.42,0.8640000000000001,0.3229999999999999,17.0,39.0,1610612756,109.0,0.472,0.895,0.235,25.0,45.0,0
1046,2977,2021-01-20,22000223,Final,1610612744,1610612759,2020,1610612744,121.0,0.505,0.7,0.395,31.0,54.0,1610612759,99.0,0.3720000000000001,0.8059999999999999,0.121,17.0,43.0,1
1047,2978,2021-01-20,22000224,Final,1610612746,1610612758,2020,1610612746,115.0,0.477,0.944,0.457,24.0,48.0,1610612758,96.0,0.4529999999999999,0.417,0.4639999999999999,25.0,39.0,1
1048,2979,2021-01-19,22000213,Final,1610612743,1610612760,2020,1610612743,119.0,0.4379999999999999,0.929,0.3329999999999999,29.0,58.0,1610612760,101.0,0.419,0.652,0.326,22.0,41.0,1
1049,2980,2021-01-19,22000214,Final,1610612762,1610612740,2020,1610612762,118.0,0.506,0.647,0.447,28.0,54.0,1610612740,102.0,0.4529999999999999,0.667,0.231,17.0,38.0,1
1050,2981,2021-01-18,22000203,Final,1610612752,1610612753,2020,1610612752,91.0,0.356,0.706,0.185,15.0,53.0,1610612753,84.0,0.337,0.875,0.316,18.0,51.0,1
1051,2982,2021-01-18,22000205,Final,1610612737,1610612750,2020,1610612737,108.0,0.4679999999999999,0.92,0.3929999999999999,32.0,48.0,1610612750,97.0,0.396,0.688,0.3779999999999999,22.0,39.0,1
1052,2983,2021-01-18,22000207,Final,1610612757,1610612759,2020,1610612757,104.0,0.433,0.8420000000000001,0.286,20.0,34.0,1610612759,125.0,0.5329999999999999,0.875,0.455,33.0,48.0,0
1053,2984,2021-01-18,22000208,Final,1610612763,1610612756,2020,1610612763,108.0,0.494,0.75,0.423,31.0,40.0,1610612756,104.0,0.455,0.563,0.417,30.0,44.0,1
1054,2985,2021-01-18,22000209,Final,1610612751,1610612749,2020,1610612751,125.0,0.5479999999999999,0.857,0.484,26.0,49.0,1610612749,123.0,0.4379999999999999,0.833,0.289,21.0,41.0,1
1055,2986,2021-01-18,22000210,Final,1610612761,1610612742,2020,1610612761,116.0,0.5,0.889,0.364,23.0,46.0,1610612742,93.0,0.3779999999999999,0.815,0.25,21.0,38.0,1
1056,2987,2021-01-18,22000206,Final,1610612748,1610612765,2020,1610612748,113.0,0.573,0.789,0.4,23.0,36.0,1610612765,107.0,0.4629999999999999,0.75,0.351,24.0,32.0,1
1057,2988,2021-01-18,22000211,Final,1610612741,1610612745,2020,1610612741,125.0,0.467,0.905,0.444,23.0,47.0,1610612745,120.0,0.523,0.647,0.425,25.0,36.0,1
1058,2989,2021-01-18,22000212,Final,1610612747,1610612744,2020,1610612747,113.0,0.482,0.727,0.31,23.0,50.0,1610612744,115.0,0.506,0.75,0.324,31.0,32.0,0
1059,2990,2021-01-17,22000196,Final,1610612738,1610612752,2020,1610612738,75.0,0.298,0.621,0.152,15.0,43.0,1610612752,105.0,0.475,0.81,0.387,22.0,53.0,0
1060,2991,2021-01-17,22000198,Final,1610612742,1610612741,2020,1610612742,101.0,0.441,0.579,0.258,18.0,47.0,1610612741,117.0,0.506,0.727,0.28,32.0,47.0,0
1061,2992,2021-01-17,22000200,Final,1610612743,1610612762,2020,1610612743,105.0,0.4,0.733,0.3779999999999999,25.0,52.0,1610612762,109.0,0.513,0.5710000000000001,0.405,24.0,36.0,0
1062,2993,2021-01-17,22000201,Final,1610612758,1610612740,2020,1610612758,123.0,0.516,0.889,0.3329999999999999,23.0,33.0,1610612740,128.0,0.529,0.794,0.5,24.0,48.0,0
1063,2994,2021-01-17,22000202,Final,1610612746,1610612754,2020,1610612746,129.0,0.552,0.7,0.487,27.0,52.0,1610612754,96.0,0.416,0.688,0.289,28.0,33.0,1
1064,2995,2021-01-16,22000189,Final,1610612759,1610612745,2020,1610612759,103.0,0.4,0.7829999999999999,0.208,19.0,58.0,1610612745,91.0,0.369,0.63,0.375,20.0,51.0,1
1065,2996,2021-01-16,22000190,Final,1610612751,1610612753,2020,1610612751,122.0,0.5379999999999999,0.88,0.457,24.0,41.0,1610612753,115.0,0.4629999999999999,0.813,0.304,28.0,38.0,1
1066,2997,2021-01-16,22000191,Final,1610612761,1610612766,2020,1610612761,116.0,0.419,0.885,0.429,28.0,43.0,1610612766,113.0,0.4370000000000001,0.759,0.417,26.0,48.0,1
1067,2998,2021-01-16,22000192,Final,1610612748,1610612765,2020,1610612748,100.0,0.478,0.889,0.414,25.0,31.0,1610612765,120.0,0.505,0.667,0.391,34.0,39.0,0
